DT,obs,action,nex_obs,holdAmt,reward,totalReward,tradingCost
2019-10-23,"(1.0, 0.0, 0.0, 0.0, 0.0, -1.0)",1,"(1.0, 0.0, 0.0, 0.0, 1.0, -1.0)",1,43.5,7373.879999999994,0
2019-10-24,"(1.0, 0.0, 0.0, 0.0, 1.0, -1.0)",1,"(1.0, 0.0, 0.0, 0.0, 1.0, -1.0)",1,73.90999999999985,7447.789999999994,0
2019-10-25,"(1.0, 0.0, 0.0, 0.0, 1.0, -1.0)",1,"(1.0, 0.0, 0.0, 0.0, 1.0, -1.0)",1,22.409999999999854,7470.199999999993,0
2019-10-28,"(1.0, 0.0, 0.0, 0.0, 1.0, -1.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, -1.0)",1,47.19999999999891,7517.399999999992,0
2019-10-29,"(1.0, 0.0, 0.0, 0.0, 0.0, -1.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-2.0899999999983265,7515.309999999994,0
2019-10-30,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,29.390000000001237,7544.699999999995,0
2019-10-31,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,43.43999999999869,7588.139999999994,0
2019-11-01,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-94.2599999999984,7493.879999999996,0
2019-11-04,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-175.23000000000138,7318.649999999994,0
2019-11-05,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-12.219999999999345,7306.429999999995,0
2019-11-06,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-31.389999999999418,7275.039999999995,0
2019-11-07,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-109.56999999999971,7165.469999999996,0
2019-11-08,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,60.899999999999636,7226.369999999995,0
2019-11-11,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,30.18999999999869,7256.559999999994,0
2019-11-12,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-85.13999999999942,7171.419999999995,0
2019-11-13,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,53.44000000000051,7224.859999999995,0
2019-11-14,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,49.840000000000146,7274.699999999995,0
2019-11-15,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-61.52000000000044,7213.179999999995,0
2019-11-18,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,34.73999999999978,7247.919999999995,0
2019-11-19,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-14.110000000000582,7233.809999999994,0
2019-11-20,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,62.98000000000138,7296.789999999995,0
2019-11-21,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,20.43999999999869,7317.229999999994,0
2019-11-22,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-26.179999999998472,7291.049999999996,0
2019-11-25,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-82.57000000000153,7208.479999999994,0
2019-11-26,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-10.030000000000655,7198.449999999993,0
2019-11-27,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,50.649999999999636,7249.099999999993,0
2019-11-28,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-41.48999999999978,7207.609999999993,0
2019-11-29,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-9.200000000000728,7198.409999999993,0
2019-12-02,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,-271.6999999999989,6926.709999999994,0
2019-12-03,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,24.610000000000582,6951.319999999994,0
2019-12-04,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,151.27999999999884,7102.599999999993,0
2019-12-05,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-85.77000000000044,7016.829999999993,0
2019-12-06,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,111.78000000000065,7128.609999999993,0
2019-12-09,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-60.969999999999345,7067.639999999994,0
2019-12-10,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-34.89000000000124,7032.749999999993,0
2019-12-11,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,76.02000000000044,7108.769999999993,0
2019-12-12,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,74.89999999999964,7183.669999999993,0
2019-12-13,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,61.07999999999993,7244.749999999993,0
2019-12-16,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,124.94000000000051,7369.689999999993,0
2019-12-17,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,-119.82999999999993,7249.859999999993,0
2019-12-18,"(0.0, 1.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 1.0, 0.0, 0.0, 0.0, 0.0)",-1,65.67000000000007,7315.529999999993,0
2019-12-19,"(0.0, 1.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,10.200000000000728,7325.729999999994,0
2019-12-20,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 1.0, 0.0, 0.0, 1.0, 0.0)",1,106.94000000000051,7432.669999999995,0
2019-12-23,"(0.0, 1.0, 0.0, 0.0, 1.0, 0.0)",1,"(1.0, 1.0, 0.0, 0.0, 1.0, 0.0)",1,-17.920000000000073,7414.7499999999945,0
2019-12-27,"(1.0, 1.0, 0.0, 0.0, 1.0, 0.0)",2,"(1.0, 1.0, 0.0, 0.0, 1.0, 0.0)",-1,-36.13000000000102,7378.6199999999935,0
2019-12-30,"(1.0, 1.0, 0.0, 0.0, 1.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,88.10000000000036,7466.719999999994,0
