DT,obs,action,nex_obs,holdAmt,reward,totalReward,tradingCost
2017-08-03,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-26.76000000000022,928.6499999999942,0
2017-08-04,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,143.0,1071.6499999999942,0
2017-08-07,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,-40.54999999999927,1031.099999999995,0
2017-08-08,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,34.8799999999992,1065.979999999994,0
2017-08-09,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,-138.04999999999927,927.9299999999948,0
2017-08-10,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-139.70000000000073,788.2299999999941,0
2017-08-11,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-0.23999999999978172,787.9899999999943,0
2017-08-14,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,151.0600000000013,939.0499999999956,0
2017-08-15,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,11.920000000000073,950.9699999999957,0
2017-08-16,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,86.81999999999971,1037.7899999999954,0
2017-08-17,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,-60.400000000001455,977.389999999994,0
2017-08-18,"(0.0, 1.0, 0.0, 0.0, 0.0, 0.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,38.26999999999862,1015.6599999999926,0
2017-08-21,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-99.20000000000073,916.4599999999919,0
2017-08-22,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,163.35000000000036,1079.8099999999922,0
2017-08-23,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-55.04000000000087,1024.7699999999913,0
2017-08-24,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,6.530000000000655,1031.299999999992,0
2017-08-25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-12.889999999999418,1018.4099999999926,0
2017-08-28,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-44.470000000001164,973.9399999999914,0
2017-08-29,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-177.59000000000015,796.3499999999913,0
2017-08-30,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,56.590000000000146,852.9399999999914,0
2017-08-31,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,53.3700000000008,906.3099999999922,0
2017-09-01,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,86.79999999999927,993.1099999999915,0
2017-09-04,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,-40.43000000000029,952.6799999999912,0
2017-09-05,"(0.0, 1.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 1.0, 0.0, 0.0, 0.0, -1.0)",-1,-21.5,931.1799999999912,0
2017-09-06,"(0.0, 1.0, 0.0, 0.0, 0.0, -1.0)",1,"(-1.0, 0.0, 0.0, 0.0, 1.0, -1.0)",1,90.83000000000175,1022.0099999999929,0
2017-09-07,"(-1.0, 0.0, 0.0, 0.0, 1.0, -1.0)",1,"(-1.0, 0.0, 0.0, 0.0, 1.0, -1.0)",1,82.08999999999833,1104.0999999999913,0
2017-09-08,"(-1.0, 0.0, 0.0, 0.0, 1.0, -1.0)",1,"(-1.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,7.350000000000364,1111.4499999999916,0
2017-09-11,"(-1.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,171.26000000000022,1282.7099999999919,0
2017-09-12,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, -1.0)",1,49.530000000000655,1332.2399999999925,0
2017-09-13,"(1.0, 0.0, 0.0, 0.0, 0.0, -1.0)",1,"(1.0, 0.0, 0.0, 0.0, 1.0, -1.0)",1,28.799999999999272,1361.0399999999918,0
2017-09-14,"(1.0, 0.0, 0.0, 0.0, 1.0, -1.0)",1,"(1.0, 0.0, 0.0, 0.0, 1.0, -1.0)",1,-13.119999999998981,1347.9199999999928,0
2017-09-15,"(1.0, 0.0, 0.0, 0.0, 1.0, -1.0)",1,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,-21.640000000001237,1326.2799999999916,0
2017-09-18,"(1.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,40.57999999999993,1366.8599999999915,0
2017-09-19,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,2.400000000001455,1369.259999999993,0
2017-09-20,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,7.3799999999992,1376.6399999999921,0
2017-09-21,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,30.860000000000582,1407.4999999999927,0
2017-09-22,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-7.680000000000291,1399.8199999999924,0
2017-09-25,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,2.459999999999127,1402.2799999999916,0
2017-09-26,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,10.390000000001237,1412.6699999999928,0
2017-09-27,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,52.20999999999913,1464.879999999992,0
2017-09-28,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,47.23999999999978,1512.1199999999917,0
2017-09-29,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,124.21000000000095,1636.3299999999927,0
2017-10-02,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,73.78999999999905,1710.1199999999917,0
2017-10-04,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,67.8700000000008,1777.9899999999925,0
2017-10-05,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-2.470000000001164,1775.5199999999913,0
2017-10-06,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-12.109999999998763,1763.4099999999926,0
2017-10-09,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,20.459999999999127,1783.8699999999917,0
2017-10-10,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-27.149999999999636,1756.719999999992,0
2017-10-11,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,21.43000000000029,1778.1499999999924,0
2017-10-12,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,12.209999999999127,1790.3599999999915,0
2017-10-13,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,8.980000000001382,1799.3399999999929,0
2017-10-16,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,11.829999999999927,1811.1699999999928,0
2017-10-17,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-8.640000000001237,1802.5299999999916,0
2017-10-18,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,47.970000000001164,1850.4999999999927,0
2017-10-19,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-52.93000000000029,1797.5699999999924,0
2017-10-20,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,1.180000000000291,1798.7499999999927,0
2017-10-23,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,11.859999999998763,1810.6099999999915,0
2017-10-24,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,10.050000000001091,1820.6599999999926,0
2017-10-25,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-59.780000000000655,1760.879999999992,0
2017-10-26,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,179.8700000000008,1940.7499999999927,0
2017-10-27,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,84.26000000000022,2025.009999999993,0
2017-10-30,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,12.029999999998836,2037.0399999999918,0
2017-11-01,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",-1,-235.9400000000005,1801.0999999999913,0
2017-11-02,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",-1,24.579999999999927,1825.6799999999912,0
2017-11-03,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,-37.93000000000029,1787.749999999991,0
2017-11-06,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-10.069999999999709,1777.6799999999912,0
2017-11-07,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,-89.52000000000044,1688.1599999999908,0
2017-11-08,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",-1,-3.149999999999636,1685.0099999999911,0
2017-11-09,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",-1,199.86000000000058,1884.8699999999917,0
2017-11-10,"(1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,55.090000000000146,1939.9599999999919,0
2017-11-13,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-53.04999999999927,1886.9099999999926,0
2017-11-14,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-40.94000000000051,1845.969999999992,0
2017-11-15,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-57.10999999999876,1788.8599999999933,0
2017-11-16,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,70.84999999999854,1859.7099999999919,0
2017-11-17,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,-53.48999999999978,1806.219999999992,0
2017-11-20,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, 1.0, 0.0)",-1,-64.93000000000029,1741.2899999999918,0
2017-11-21,"(0.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,108.88000000000102,1850.1699999999928,0
2017-11-22,"(0.0, 0.0, 0.0, 0.0, 1.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,-152.5,1697.6699999999928,0
2017-11-23,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,-6.490000000001601,1691.1799999999912,0
2017-11-24,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,51.29000000000087,1742.469999999992,0
2017-11-27,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-59.63999999999942,1682.8299999999927,0
2017-11-28,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,59.32999999999993,1742.1599999999926,0
2017-11-29,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,2.3400000000001455,1744.4999999999927,0
2017-11-30,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-37.89000000000124,1706.6099999999915,0
2017-12-01,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-162.48999999999978,1544.1199999999917,0
2017-12-04,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,197.0599999999995,1741.1799999999912,0
2017-12-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-10.0099999999984,1731.1699999999928,0
2017-12-06,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-49.69000000000051,1681.4799999999923,0
2017-12-07,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,46.29999999999927,1727.7799999999916,0
2017-12-08,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,108.55000000000109,1836.3299999999927,0
2017-12-11,"(0.0, 1.0, 0.0, 0.0, 0.0, 0.0)",2,"(0.0, 1.0, 0.0, 0.0, -1.0, 0.0)",-1,30.05000000000109,1866.3799999999937,0
2017-12-12,"(0.0, 1.0, 0.0, 0.0, -1.0, 0.0)",2,"(0.0, 1.0, 0.0, 0.0, -1.0, 0.0)",-1,-59.88000000000102,1806.4999999999927,0
2017-12-13,"(0.0, 1.0, 0.0, 0.0, -1.0, 0.0)",2,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",-1,57.89000000000124,1864.389999999994,0
2017-12-14,"(0.0, 0.0, 0.0, 0.0, -1.0, 0.0)",2,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,57.55999999999949,1921.9499999999935,0
2017-12-15,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,35.47999999999956,1957.429999999993,0
2017-12-18,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,208.73999999999978,2166.169999999993,0
2017-12-19,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-96.5099999999984,2069.6599999999944,0
2017-12-20,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-146.6200000000008,1923.0399999999936,0
2017-12-21,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,40.56999999999971,1963.6099999999933,0
2017-12-22,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-36.94999999999891,1926.6599999999944,0
2017-12-27,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-2.7700000000004366,1923.889999999994,0
2017-12-28,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-90.07999999999993,1833.809999999994,0
2017-12-29,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-62.30000000000109,1771.509999999993,0
2018-01-02,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-46.25,1725.259999999993,0
2018-01-03,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,106.81999999999971,1832.0799999999927,0
2018-01-04,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,189.6800000000003,2021.759999999993,0
2018-01-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,151.75,2173.509999999993,0
2018-01-08,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,48.14000000000124,2221.649999999994,0
2018-01-09,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,17.80999999999949,2239.4599999999937,0
2018-01-10,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-104.25,2135.2099999999937,0
2018-01-11,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-78.44000000000051,2056.769999999993,0
2018-01-12,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,42.13000000000102,2098.899999999994,0
2018-01-15,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-44.52000000000044,2054.3799999999937,0
2018-01-16,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,45.81999999999971,2100.1999999999935,0
2018-01-17,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-62.3700000000008,2037.8299999999927,0
2018-01-18,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,97.47000000000116,2135.299999999994,0
2018-01-19,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,153.02000000000044,2288.3199999999943,0
2018-01-22,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,29.23999999999978,2317.559999999994,0
2018-01-23,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,95.90999999999985,2413.469999999994,0
2018-01-24,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-144.86000000000058,2268.6099999999933,0
2018-01-25,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-116.3799999999992,2152.229999999994,0
2018-01-26,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,41.80999999999949,2194.0399999999936,0
2018-01-29,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-15.69000000000051,2178.349999999993,0
2018-01-30,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-126.77000000000044,2051.5799999999927,0
2018-01-31,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-8.229999999999563,2043.349999999993,0
2018-02-01,"(1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-185.57999999999993,1857.7699999999932,0
2018-02-02,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-218.73999999999978,1639.0299999999934,0
2018-02-05,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 1.0)",1,-97.67000000000007,1541.3599999999933,0
2018-02-06,"(-1.0, 0.0, 0.0, 0.0, 0.0, 1.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 1.0)",-1,294.8299999999999,1836.1899999999932,0
2018-02-07,"(-1.0, 0.0, 0.0, 0.0, 0.0, 1.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 1.0)",-1,-197.77000000000044,1638.4199999999928,0
2018-02-08,"(-1.0, 0.0, 0.0, 0.0, 0.0, 1.0)",2,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1,330.1399999999994,1968.5599999999922,0
2018-02-09,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-152.8100000000013,1815.749999999991,0
2018-02-12,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,175.29000000000087,1991.0399999999918,0
2018-02-13,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,-86.27000000000044,1904.7699999999913,0
2018-02-14,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,142.65999999999985,2047.4299999999912,0
2018-02-15,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,7.010000000000218,2054.4399999999914,0
2018-02-16,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,105.78999999999905,2160.2299999999905,0
2018-02-19,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,-66.35999999999876,2093.8699999999917,0
2018-02-20,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,102.29999999999927,2196.169999999991,0
2018-02-21,"(-1.0, 0.0, 0.0, 0.0, -1.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, -1.0, 0.0)",1,-17.409999999999854,2178.759999999991,0
2018-02-22,"(-1.0, 1.0, 0.0, 0.0, -1.0, 0.0)",2,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",-1,8.579999999999927,2187.339999999991,0
2018-02-23,"(-1.0, 1.0, 0.0, 0.0, 0.0, 0.0)",1,"(-1.0, 1.0, 0.0, 0.0, 0.0, -1.0)",1,21.88000000000102,2209.219999999992,0
2018-02-26,"(-1.0, 1.0, 0.0, 0.0, 0.0, -1.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, -1.0)",1,43.25,2252.469999999992,0
2018-02-27,"(0.0, 0.0, 0.0, 0.0, 0.0, -1.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, -1.0)",1,-36.31000000000131,2216.1599999999908,0
2018-02-28,"(0.0, 0.0, 0.0, 0.0, 0.0, -1.0)",1,"(0.0, 0.0, 0.0, 0.0, 0.0, 1.0)",1,-54.8799999999992,2161.2799999999916,0
2018-03-01,"(0.0, 0.0, 0.0, 0.0, 0.0, 1.0)",2,"(0.0, 0.0, 0.0, 0.0, 0.0, 1.0)",-1,244.90999999999985,2406.1899999999914,0
2018-03-02,"(0.0, 0.0, 0.0, 0.0, 0.0, 1.0)",2,"(0.0, 0.0, 0.0, 0.0, 0.0, 1.0)",-1,277.2300000000014,2683.419999999993,0
